0,1,2,3,4,5,6,image_id
-0.01762125779725432,-0.3274542467199945,-0.21526361129305682,-0.013035402250867356,0.012108163205116373,-0.004376114103262885,-0.010507935433809734,img11507
0.5664550464480289,-0.14020711749691395,-0.17952545345793625,0.034528517852910445,0.009117116486863808,-0.03417758063596771,-0.0023473750544469596,img11508
0.09908885986499943,-0.3555388185575718,-0.012336972008053504,-0.0005261983485846944,0.038166337889734,-0.01761137755325201,0.00761843702478221,img11509
0.45216050678664604,-0.24148364022854646,0.009993363341378347,-0.03500818801266381,0.06447330051356087,-0.0033305586991420333,-0.00469441655350139,img11510
-0.1698600025139529,0.1079760081942398,-0.18883852271133383,-0.031924774648928844,0.013545160930006628,0.020172956968047884,0.006651512891481359,img11511
-0.10979435355004896,-0.1515740164170828,-0.004672867955344384,-0.054689791098156304,0.023464842197381208,0.02460191530510422,-0.0032428800890720033,img11512
-0.17333123813101053,0.24248640153152312,0.021442721965362455,-0.01236851677994194,0.0036945766904830646,0.010543539636280574,-0.018595108252851156,img11513
-0.19811341365281693,0.21910203380014548,-0.0815597443818622,-0.01454993528943277,-0.002870737360859743,0.015446077100936095,-0.013891229432794694,img11514
-0.11553886048325843,0.11787305716458496,-0.18668396517728442,0.009537893502216233,0.03413072617962626,0.0036818598706050976,-0.010094952454901523,img11515
-0.20464407643632307,0.1518743654692798,-0.18710641774623604,-0.011477772249839313,-0.01739694696770966,0.013739623057549638,-0.014439934002606764,img11516
-0.20978154245679886,-0.02614392363716439,-0.19979755000582772,-0.040156589827070543,-0.057631386486754144,0.01437223414272018,-0.006739483789139605,img11517
-0.21513571724876773,0.05852126633038368,0.006833057167110024,-0.03534796135571594,-0.04592276799064959,0.01504644829235735,-0.0061251264229222335,img11518
0.14209417021717685,0.024540634385282756,0.21902194036325806,-0.06409685163672613,0.03667398196195576,-0.005145072437442971,0.0043339577475074165,img11519
0.16897347757077347,0.029336943781002267,0.019850289827368917,-0.06981071564212721,0.025342654836175427,-0.008928393345986274,0.0015362076207940945,img11520
0.14849280432896916,-0.2570887497870068,-0.10338948907669954,-0.0042585581157498775,0.028965478398524147,-0.025214583606774893,0.003141988868623463,img11521
-0.008092275821903971,-0.28470035293931323,-0.21152906490442797,-0.01865395525691549,-0.0016573798831686082,-0.01160621562035552,0.006623595223776729,img11522
-0.14858888752909727,0.01640991981083173,0.20565283038527837,0.05263297143684559,-0.010359789138280284,-0.015901707384441327,0.005038349761787603,img11523
0.2120383322726439,-0.0471067195864584,0.014810245128694666,0.023285918795593996,-0.011166522392383138,-0.05092213921606112,0.0023052014681097244,img11524
-0.20518347985630495,-0.1103866169787171,-0.005103903164945578,-0.059894848203087436,-0.016803570397297463,0.034450703903419755,-0.0032094579493539277,img11525
0.018426374567439285,-0.34314068338487513,0.18709459780578153,-0.09603440753132514,0.08487724365046995,0.04232274855733775,-0.03284803673556638,img11526
-0.2222813897957948,0.12347155452646041,-0.19079326297120142,0.035577044079155684,0.02173350120693779,0.016189182149282527,0.014681756042484617,img11527
-0.2518318480666424,0.1367091120012487,0.010349499480782787,0.005052440763274324,-0.01059645121053987,0.022367173861232603,0.0024896919074419155,img11528
-0.18823113080648313,-0.09343306337557133,-0.10411244522019047,-0.0114054338730466,-0.027124756145255613,0.009606525803887822,0.01785862785151221,img11529
-0.1925057730680012,0.1357072625634108,-0.18863478967600267,0.03726652738710484,0.009113686270426746,0.0028931007475110626,0.01127268390951322,img11530
0.09650716332603809,0.04736806385630887,0.21937112367395661,-0.0722829998910034,-0.014747998230868364,-0.014544032736129225,0.0038979776387982334,img11531
-0.1888792778453111,0.11191717742705731,0.011532045642138167,-0.03251238874974677,-0.005410957885226553,0.01933298921724752,-0.003876410604120528,img11532
-0.22389327663934394,0.16225399495057813,-0.08644552664106697,-0.028159806638049623,-0.02655674595883084,0.019515614989674523,-0.010563422019098823,img11533
0.36921109326956053,0.1779523897185279,0.03849367571865148,-0.053081211392081606,-0.00784332753035577,-0.023146216500751382,0.005150229227603775,img11534
0.19636962722951334,0.17137995970226738,-0.06815491210064861,-0.1073819826146184,-0.020958096755740008,-0.011932658487800174,-0.001598916838909753,img11535
0.058587369321224436,0.021251121664481176,0.01601405518671939,-0.13290595876523426,0.0009574570517314474,0.010533045024549964,0.01656109541602624,img11536
0.03892796279940802,0.14909095039069087,-0.17695303275407237,-0.07782352965199818,0.023120453146207864,-0.0004629362797612391,0.0047994399970382184,img11537
-0.17967751712885022,0.19980499055547973,-0.1841556751893219,0.07140600354906546,0.05407191418880819,0.0027787316702505838,0.012411003186267006,img11538
-0.2333856866416148,0.1943398912168557,-0.08547990640689163,0.03647492713312489,-0.008383171411732115,0.008196834390264501,-0.0056699692981753425,img11539
-0.11706135923011873,-0.2766540251895214,-0.014581693954507813,-0.023302551097485524,0.013049154597074675,0.01650009665383015,-0.0006463968529777098,img11540
-0.21068444656498336,-0.06926764216314696,-0.10375243691519953,0.02298950803156191,-0.02703911916575652,0.007648550537952464,-0.004601684847319515,img11541
-0.20651688356178843,0.12596885170738414,0.21074819574240677,0.08866126444324429,0.015945265413971454,-0.0058498738791000204,0.0019229963701262731,img11542
-0.20110838303994455,0.18851039116150814,0.01483306007862295,0.08683517110827199,0.025164758926384867,-0.0051113608670941835,0.0036960647713861483,img11543
-0.17643624243916894,0.1403460893802163,-0.08796379797416798,0.0788821808273677,0.020555805382765246,-0.008876264445132176,0.0010516407797878102,img11544
-0.1692457548646296,0.16068671927026357,0.013373405429329077,0.12395120267036447,0.04973032826942991,-0.015576812410159707,0.006817176213846171,img11545
-0.2274822453014709,0.009168895614746986,0.2019712909942658,0.04260673259117653,0.007961235936098487,0.01408760722228694,0.0045713151897116,img11546
-0.20448535672466842,0.08145580544682196,-0.19322976766636135,0.039905190927925605,0.017049495067139098,0.010576077400785311,0.005870925325443893,img11547
-0.1779940161635667,0.15324640834274184,-0.18668044438626008,0.007033463404585105,0.061371172392390205,0.025622467530910686,0.007272291447068341,img11548
-0.1619967120466556,0.09109228184305374,-0.09028484902737977,0.008599995139507932,0.06036129574518034,0.02201836382841796,0.00951458848165837,img11549
-0.05806250439657734,0.22074200794158494,-0.07584348153055809,-0.02820043176497955,0.028615215116083725,-0.0020711072401161656,0.00487819608439341,img11550
-0.08079330264234547,0.2839660541336251,0.027017943598327654,0.04249186222606521,0.07182323784339073,-0.007220154594538619,0.0034254973622195872,img11551
-0.178172555554415,0.22625513204077352,0.018488650810873586,0.06524435698618847,0.0784759506641744,0.012740672205310027,-0.002190167370861945,img11552
-0.21649173151514028,0.2027799893876192,0.01620920816129734,0.017681340605678886,0.026047966711551906,0.02119316427557677,-0.015116566838726031,img11553
-0.1293374988243863,0.07442066294966798,0.01022368492682646,0.0026822676768336606,0.05813165264030967,0.01716432786417807,-0.005300552854331508,img11554
-0.16585923386825263,0.05399155398804922,-0.09310787029811973,0.0072870716777373445,0.048870685233469324,0.021857440129579186,-0.0010549359263472835,img11555
0.02439276231058729,-0.2559345949144807,-0.20755969407704822,-0.07708868468317642,0.03358532182441615,0.01404830401551127,-0.010026355969601802,img11556
-0.11187348039013428,-0.183599445831168,-0.10746380382537013,-0.046403787360100146,0.0014438794150102296,0.01664492856770816,-0.0063334558074255864,img11557
-0.19852950514326506,-0.03461911079637309,-0.000529376055236841,0.027989065511705102,-0.006559537234390567,0.007478050330511077,0.003314168585789673,img11558
-0.19624548553474166,-0.060395256025644495,-0.0019927675492046326,0.012354159071148785,-0.027167795402456396,0.00553426877475835,-3.7210973653667434e-05,img11559
-0.1904563523055628,-0.06716101595587992,0.19747633684562094,0.06299785227421772,0.016776702971724733,0.0027301426860931177,0.009712722139570695,img11560
-0.20962996511197046,0.004813815811165023,0.001979252235747575,0.026892822795809013,-0.010280353987959845,0.00847927245973426,0.0018976787980891363,img11561
-0.19614303897702584,0.1538644553539047,0.013420363893689613,0.02634881589383714,0.009299865478191616,0.007365545137433177,-0.0013713890195869716,img11562
-0.17120088004068568,0.1946692410937112,-0.18451359687511742,0.08626794576484725,0.06999203627972406,0.0020094250979051376,0.010575016653483288,img11563
-0.08737481303308464,0.0706011296218848,0.21382232873368412,-0.05304883301046137,-0.052649711610115224,-0.009069019391553912,-0.011713692892834554,img11564
-0.22093517046559885,0.1133359649571496,0.010186630595998336,-0.012604221083515554,-0.02429021503745621,0.01594100459184894,-0.008516428277346944,img11565
-0.23683037488993786,0.22145839459096606,0.21645716631223655,0.08357230177321029,0.04667406172224359,0.011990235573501512,0.0006130715672877651,img11566
-0.20867085320931814,0.27860037115483804,0.020212500180608273,0.12687870956380154,0.08863241518930026,0.004127215308771054,0.008021065380519748,img11567
-0.22120576985759502,0.08147482849897059,0.006880105738579334,0.03882892705157065,0.0114751875264677,0.012773780964729198,0.00691879226413708,img11568
-0.19239481564189653,-0.034542990923985994,-0.001117688097188152,0.0775210728352379,0.013326679220761306,-0.0011095073811132616,-0.00172651747541408,img11569
-0.1468409156760047,-0.1852225658235287,-0.00919518314495138,0.011021574845539006,-0.033078971429840176,-0.004353090675137283,-0.0038554354829388737,img11570
-0.19902358860989844,0.08347658668268965,0.20862430049800795,0.0536113629446241,-0.020042937292087892,-0.0076449206486298715,-0.006734662252677187,img11571
-0.16180140536462562,-0.11403618295669898,-0.2053437105461765,0.02054230036178012,-0.03790167285938317,-0.0076518465501298205,0.00354905451090326,img11572
0.03534329884799564,-0.1906028630392056,-0.20251870427167284,-0.09113111813093255,0.09607229923707422,0.03579096403816154,-0.018779343665667053,img11573
-0.13626076090752767,-0.059675847405281535,0.0009225113979501876,-0.05363325165729782,0.044281737894364126,0.034107882276629226,0.0001023931234119535,img11574
-0.10701216159226926,-0.07582524900488252,0.0007849844358090996,-0.016983582437790745,-0.015981877246406817,-0.0035035781400057364,0.007335046130071132,img11575
-0.036992633229147864,-0.08564830470149015,0.002787544103943218,-0.020290884013971167,-0.0022790360437628387,-0.010490296253806347,0.004614366547867316,img11576
0.04128078002197977,0.02267442009490095,0.014254710749712629,-0.06157307095518583,0.025884998137115256,-0.0008088223172302011,-0.004291691612440307,img11577
-0.18356353898309763,0.07245251878119963,0.009261972552590758,-0.05360528050445135,-0.02681156614771757,0.018361598761209408,-0.005079767348549535,img11578
-0.22687674593682616,-0.052558199536119454,-0.10264229520840973,-0.0037433265138966387,-0.04865384344660201,0.011620493557026684,-0.0022012209736133603,img11579
-0.126427667406525,0.06804535173507409,-0.09006018852747322,0.012699543928350876,-0.02915522581027713,-0.015199614296173836,-0.0033665243588269222,img11580
0.06074517912651528,-0.02879528966227074,0.011488355564560515,-0.09515663219085291,0.055109389989007995,0.01804315667622966,-0.008791142037155003,img11581
-0.11001987204568314,0.022508851159062093,-0.09109406790093821,-0.10406687292632238,-0.03540162719280693,0.016024567848274163,-0.003197717879230566,img11582
0.03157395781460581,0.16344876225135463,-0.1775304095951325,0.014906237500443509,0.03054375930200698,-0.026559784925490992,-0.0007763074333292097,img11583
-0.003639498849419387,-0.002838731783387227,0.011143899511054545,-0.07473250677021104,-0.028474983211894234,-0.007613139263340812,0.00023250175337954926,img11584
-0.16933451278001038,-0.1526718543252586,-0.10772111578599508,-0.01852712730821926,-0.018567819145940467,0.01346258730634367,0.0012238314744303647,img11585
-0.17176428637313107,-0.223931499355415,-0.11319065430603525,-0.011335983796559534,-0.017847311094544682,0.014037128873617855,0.004422804150945897,img11586
-0.025118121211729905,-0.33417615016034163,-0.21654233809177598,0.021399892503247864,0.009377929427912768,-0.012985446961651853,-0.022039310873441853,img11587
0.2365360558468515,-0.3429090837789019,0.19426671847136878,0.00617111345740895,0.07883058609874438,-0.013494248072492082,-0.017852981070631546,img11588
0.03562180314351493,-0.06807405029409785,0.007864220382745812,-0.09170557938464524,0.00845999107448242,0.005487152288532249,-0.00042308226703391405,img11589
0.003262308180899287,-0.03284555542175083,-0.1910510989061699,-0.11357701949073173,-0.01702550761875421,0.007154059187268913,0.0006061687589636322,img11590
-0.20999844813879523,0.1941108378494122,-0.08420318639582769,0.015674151048752583,-0.017301039710123256,0.00466995905868961,-0.006032816652001977,img11591
-0.17114577275580806,-0.06524639985909525,0.1986281360648543,0.0619567528501761,-0.020549665142816587,-0.013001460522525793,-0.005651234122504317,img11592
-0.21714974201359363,-0.15761794013844904,-0.00973886220852671,-0.003112033338989406,-0.0358633295485995,0.015137212032676567,0.006501729997740985,img11593
-0.22294456993146117,-0.16444948563316736,-0.010299093985242647,-0.02250399954038007,-0.020667410758299476,0.027505943787590442,0.009767080208300027,img11594
-0.18565218950748413,-0.06364207752105122,0.19834172067642508,0.04146937345640389,-0.0022738799870499204,0.0023151312847112526,-0.000852528202403835,img11595
-0.18979496106116278,-0.15082351590553672,-0.008041579513451969,-0.0002462651322789333,-0.05532113805791561,-0.0004902062313483502,0.01021411531633229,img11596
-0.0519843752969911,0.19230880660395588,-0.1767895463000127,-0.09081540289919743,-0.037854986177771555,-0.0019171750866211201,-0.011221756877418415,img11597
0.01651577241192076,0.1132024920893715,0.020810140401145816,-0.09651521633664278,-0.02857301174223642,-0.005012997719788165,-0.0022994794796004914,img11598
-0.15623053595889608,-0.14318602714726952,-0.006088891016977183,-0.014191963999056478,-0.03644520049228933,0.0033464065722513814,-0.006604315635321434,img11599
0.2883880230134858,-0.06969230657294218,0.2175845644050518,-0.04189938506089236,0.004615804040362104,-0.021955377126001457,-0.004371434310096123,img11600
-0.11751325006108279,-0.13506306987304229,-0.004451788361469866,0.02424935031031039,-0.04114772965075364,-0.01880526402049376,-0.005916550685139299,img11601
-0.2061250716269496,0.10797029999886765,0.009885643992217918,0.019932799045058458,-0.015852179834066338,0.004440175239514954,0.0010367190524548653,img11602
-0.2387254535803572,-0.08408376884889002,-0.20566304108302524,-0.007788299799186105,-0.059783104960741296,0.012329102797877911,0.010820771668134804,img11603
-0.22940207143351504,-0.03602680965657984,-0.0016686265404426415,0.028558101211375364,-0.03975824255353849,0.004887841287643163,0.0003976477838218695,img11604
-0.11320245625028211,0.14209664813656264,0.017151653527875177,-0.07021396157537546,0.022348703305272277,0.020622092988838714,0.007690823801372343,img11605
-0.08919215451810714,0.11757114547680259,0.017488734233977454,-0.11847420145110521,-0.06284399030366061,0.006588315280769724,-0.008935554824572062,img11606
0.24585826409518025,-0.10389628629591324,-0.08711749738288366,-0.10519329862268528,0.06597001935507074,0.011375745545513849,0.011808868620746427,img11607
0.17455848648082906,-0.07084052659428802,0.013338157069782697,-0.1127882932294137,0.013722552880692351,0.0030053871989466907,0.003257516733567334,img11608
0.1248617224126789,0.12572165764822985,-0.07460239361728416,-0.0844189422775431,-0.022063363648454237,-0.017062946087720354,0.00010704667267880108,img11609
0.14665418707712607,0.08243567446683486,0.02338307538429052,-0.0806595170578534,-0.0301844310257966,-0.019113342586289606,-0.009983624217053733,img11610
-0.0157742613789236,0.1125887693948251,-0.08203530359353273,-0.04172798842753833,0.03814654222040825,0.00044283129271938115,0.008043291586429302,img11611
-0.061802121137253196,0.1437289725450227,0.22044067447727944,-0.08018577044953235,-0.023007020158502534,0.0019580371382867112,-0.0037666216627776916,img11612
0.039011951568339975,0.03523187484032797,-0.18519047911795833,-0.08375802233730928,0.011850659162728872,-0.0011409004431727765,0.0156170609685925,img11613
0.04626455565940957,-0.03906378779090802,0.010616501928821132,-0.10836609924578794,0.018739554151341098,0.010472927642376423,0.013735371737591373,img11614
0.0062369246424592295,0.09245697099241468,0.2190806351794824,-0.07038205861318747,-0.0026222719008286433,-0.004475800913401468,0.008147806380595118,img11615
0.004261266675826048,0.10285879532708497,0.22023547844961933,-0.09116772082948293,-0.031753084720153424,-0.005742572404990376,0.0017132020292834338,img11616
0.05691866694365416,-0.018667789156618764,-0.08781618609590558,-0.10374264501367791,0.008841639063672191,0.0038764413009167165,0.01562707955548498,img11617
0.01864052899174845,0.04546890329859343,0.01615885192016142,-0.1290308791838214,0.0070534128615539204,0.014022576599910574,0.022807519047893077,img11618
0.050034443045078925,0.08293749688667185,-0.08091626891932702,-0.08963412189905734,0.026323656247597804,0.005602493376896361,-0.0023479009360369563,img11619
0.05505869084329745,0.0957414670272857,-0.07935033253490453,-0.11126924332423505,0.006171206144413077,0.0062771247739636105,-0.005417790577554593,img11620
-0.13355714854349893,-0.033853893266869384,0.20244929708679416,0.05437848124347394,-0.0015883301778257253,-0.015255209064832437,0.002608986048218881,img11621
-0.15051468763890685,-0.10591872273680586,-0.003401681801445511,0.00529207862532699,-0.030516292458662442,-0.003964328584482368,0.0025359751268856645,img11622
0.059545424926522594,-0.23402957702774962,-0.10530133733772618,0.018188095112347646,0.000704344657647904,-0.03215160556127339,0.0006843095391183829,img11623
-0.13598980805004923,-0.2259199270746996,-0.011591591128758072,-0.00039907004624328835,-0.03358410808140905,-0.0035920924137090304,0.005340030883898589,img11624
0.006807185345618139,0.1289755700253935,0.22084771920559132,-0.02879469395941031,0.05750179744261069,-0.0009464921522447101,0.01332614236186902,img11625
0.012640474674204594,0.19589168034506732,-0.07452433454759433,-0.052659974412684996,0.02514520577295737,-0.005700751531237391,0.008321317465492417,img11626
-0.25604631394402694,0.034244710470913486,0.003274558071624467,-0.03611675348631699,-0.02653001161243934,0.03409068242153382,-0.004729168143463497,img11627
0.12774052683061626,-0.36131356339308374,-0.012073860655282154,0.012760397132671963,0.07131213541811127,-0.012381869047042304,-0.013128896801229112,img11628
-0.06067286130890523,-0.24630716926171897,-0.010355227342280116,0.001843664055598604,-0.002608628555108128,-0.008059523973206834,-0.006653067958972525,img11629
-0.11511423805055501,-0.15685324050585087,-0.20674628305877957,0.012170234872795782,-0.0037691399741985876,-0.003950578495164836,0.005671595814216057,img11630
-0.17599508729244084,-0.09943078219063645,-0.004137983544972301,0.015614883254911116,-0.02274892314570426,0.0016512260829921466,0.0028882187245860558,img11631
-0.1157605607586431,-0.0015823578654937664,-0.09614261417446013,0.038881187126711625,0.12559306209388543,0.0261798824786989,0.010874363052571806,img11632
-0.1624514612654041,-0.007626215483417187,0.0035107234089647443,-0.038693967321326406,0.04624255325335036,0.03446891451337333,0.00544302806902322,img11633
0.8171802905428194,0.13249584317600904,-0.049185069943356474,0.023730535509352668,-0.0486789176049055,0.0020226601660387478,0.00937073312802475,img11634
-0.049611056369612744,0.18599468411488296,0.022476486288467545,-0.04004690135847094,0.025260066521473445,-0.000349933238717709,0.008912695062252035,img11635
-0.006428159764772762,0.17732582945063968,-0.17634753632551664,-0.08379379887505034,-0.012790402242152332,-0.003532308258847705,-0.002762993843667738,img11636
-0.11053803768992623,-0.4596581726818513,-0.02863333497679177,0.025860271270952695,0.02673774367590387,0.009816792802535168,0.002388642801431473,img11637
-0.21876424496053398,-0.20578210754563875,0.1871427383327824,0.018084502363206745,-0.051363206312596055,0.0063041573958632635,-0.005775018947226679,img11638
0.04529134975364024,0.01712381466856605,0.2143594550484088,-0.015169132146097442,-0.018862491673868442,-0.028715084210776953,-0.002191068951874431,img11639
-0.11291910662975421,-0.26669233787001745,0.18728329662923515,-0.021556569239647994,-0.026001198532563885,0.00117812085846708,0.004306958853614429,img11640
-0.022174352917519596,-0.3455400501757535,-0.015935093125961752,-0.005586889668138417,-0.020435197847324005,-0.01676871672892047,0.0005947375498190077,img11641
0.8014401460361686,-0.08132093506658272,-0.06505305016229168,-0.06064426484381663,0.06251126507765525,0.053598191041589555,-0.002886313077957753,img11642
1.0400493069985586,-0.04740199590993199,0.045652003074634795,0.02855668150398505,0.0197632442924488,0.07107416988227253,0.001953833128379351,img11643
-0.08989459351702869,0.03825772546657147,0.008645900240714988,0.028425939097032893,0.07503266483663473,0.0075473111748958766,-0.007157855520313394,img11644
-0.2539598158101599,-0.13992902704922316,0.1913896799214071,-0.0373979971210493,-0.05005880345236102,0.029527706447508018,0.0039724462407891015,img11645
0.05241763367128144,-0.46743116687303865,0.17799358281881794,0.02229083426463263,0.02865568531414797,-0.01719578106136843,-0.009287582203669958,img11646
-0.18436627970981523,-0.25877961201485356,-0.016217559453994723,0.014383112533405462,-0.027110883341534164,0.007793701693490002,0.0018717664285839986,img11647
-0.09049258035597935,-0.27484564585527055,-0.01355316546786034,-0.006201290780584012,0.0029298843187527956,0.0014754683088304688,0.0051741529767940775,img11648
0.08960475120569222,-0.25106726872420904,-0.003364391202428041,-0.1156880349155126,0.03535002801384257,0.01764126677233499,0.009311363011503926,img11649
0.46116309334703337,-0.3977668864275912,-0.00048766158419388805,-0.11501460709552647,0.13115509852785667,0.04168961256282347,0.0035472922103908233,img11650
0.6514460646787725,0.09857693958678004,0.2427856771800031,0.033901304514292074,-0.003618868121506247,-0.018730139378039495,0.007181290724730033,img11651
-0.1786371842163944,0.17988808143651358,-0.08516368711812061,0.07919031156089845,0.02693297187610405,-0.008107206394772581,0.0067894166217541685,img11652
0.3704361316994373,0.13798966980856564,-0.06538705413829649,-0.007145171629532543,-0.008327661454033908,-0.040707833633174526,0.007140810189043445,img11653
0.1907611215638591,-0.179002896380679,0.005575808420776984,-0.10423023641577506,0.05341086620007396,0.014405673438751515,-0.017088856974493277,img11654
-0.21678104024706082,0.05373095951975759,0.00601051999786395,-0.028390167419246992,0.0055670351696415765,0.028732529284016567,0.015790281160621755,img11655
0.009436009309381266,0.28742427187255915,-0.06967242250766359,0.04820745429774698,0.0828315216911451,-0.020744756750645355,0.002331943542383086,img11656
-0.0072445087820787735,0.28075333393444335,0.030073510849888963,0.022510723522995213,0.05288602859179836,-0.01805662665165833,-0.005986002983555061,img11657
-0.1386565398770074,-0.10297587914714823,-0.003289199881074789,0.03903175503721262,-0.013545080291820888,-0.011724899021748003,0.006918944530768245,img11658
-0.0787880085146748,-0.07134123670169318,0.20221823457773924,0.03140807914907923,-0.006757665668065904,-0.020726635905091995,0.005795555350112391,img11659
-0.16627062996174674,0.1730751257207821,-0.082574148085654,-0.07939788415810073,-0.03330278212686266,0.018001215595585957,-0.012294248805344327,img11660
-0.19805246628186962,0.16186448971909306,0.014612718367093103,-0.022756096606688925,0.01233416743271204,0.022723284525994286,0.0010553022265800682,img11661
-0.16934378878703238,-0.03314541952913508,0.0012267470332699704,0.0037283207969278642,-0.026451451714362584,2.729069086132574e-05,0.004683609109573411,img11662
-0.20457284710529916,-0.07284146115745749,-0.0027269501059818957,-0.029080077335785215,-0.017904692538527167,0.023575338569016724,-0.0015849162469181999,img11663
0.5024640389518498,-0.19679439719646247,0.015332586862427777,-0.061201275658317955,0.0964864591766098,0.020304259807432168,-0.024428555595353257,img11664
-0.059632092207898335,0.22426001166653053,0.02509249046448303,-0.04129994644113605,-0.00441063124876695,-0.006728538885327595,-0.005702411304029875,img11665
-0.1713117042243389,0.04854903840093483,-0.19342091405059142,-0.002002139104134104,-0.031184797202810144,-0.0014938073958827014,0.0058015270128830565,img11666
-0.11205797512954993,-0.03219459689489668,-0.19768693636433776,0.02818161902538524,0.006408633420651011,-0.010227907331945701,0.011520437484302287,img11667
-0.09271013378372187,0.07541763153106296,0.011624190027580528,0.01672925332924874,0.04795971663771431,0.0017626382064868107,-0.006183617187643153,img11668
-0.19870859318245349,0.1758447019188859,-0.08542456278199728,0.01715393487648248,0.027849380371765264,0.017497921738671013,-0.008103763980491396,img11669
-0.08126408112829014,-0.4699288190178628,-0.12865875017026607,0.03886924570937539,0.008999196275012444,-0.005918712696743211,-0.00132028500619627,img11670
-0.12261547789912047,-0.4181621616240165,-0.026109136718104886,0.049254220666370585,-0.017061774263398277,-0.008692523331739255,-0.009481981437969744,img11671
-0.2004371160450704,0.0010213555887211845,0.20364076370581552,-0.037917857418220346,-0.002518403990586726,0.028215467976209052,-0.008536364332462049,img11672
-0.02925815635806589,-0.03702965523045948,0.007376946359216263,-0.07173581930710105,4.1564711707464674e-05,0.004987787510536357,-0.0038317841700748756,img11673
-0.22906708213569033,-0.12917134558054494,0.1921027406982948,0.036533244400418496,-0.04770815623146113,0.0032236103599971866,-0.010490737815812029,img11674
-0.1939281885834957,-0.016996677862358645,0.0006903184388573624,0.06071924664947359,-0.038266615368566015,-0.013575614010588877,-0.006497342156080027,img11675
-0.15599972497137035,-0.3582269218070848,-0.02230471368137399,0.008427568216032522,-0.03430916672048645,0.0027577418019789357,0.001470315295946767,img11676
-0.030949875808892552,0.10007368074499112,-0.08247898310289992,-0.09998363558651757,-0.002612648736690093,0.008388190455844408,0.010252120837208806,img11677
-0.029365598061181636,0.17987239606451477,0.02316277697214486,-0.05634582725782267,0.007094610010763003,-0.0035413949028975655,0.006527456064656878,img11678
0.6727184117959617,-0.030974073372090183,-0.4683048388673321,0.027828623949030795,-0.011987235898371473,-0.026847138328261716,-5.571285299085793e-05,img11679
0.22654889116107502,0.04373053194663068,0.022124296622344275,0.02762479290009001,-0.030348345488382056,-0.05800503255831753,-0.0051352065868001395,img11680
0.0025178729486178275,-0.08415337904472492,0.004806894400073092,-0.05431465023064114,0.01917500380509668,-0.00010314825782453685,0.011859721757857211,img11681
-0.12688676205922828,-0.2968524713681674,-0.017245931595751385,0.04832280623208929,-0.02241696211758093,-0.013613857384377731,-0.0018541077778244652,img11682
-0.10464005389820033,-0.21349380401566254,0.19048419712643805,0.04334771826213191,-0.0038318723844290026,-0.01393198029915832,0.0009562347195629373,img11683
-0.09710980374052303,-0.07052729739555125,0.20209713027893217,-0.01208817134895357,0.0012744352483423094,-0.0005179884705689974,-0.0012848161480441267,img11684
-0.15182393685440299,-0.0011812512065439984,0.0030743377903326152,0.08467075841527905,-0.01726869620273358,-0.024901050651298884,-0.004984363298891931,img11685
0.02796409904541025,0.02168356315659159,0.012255189993274684,0.05748108150443826,-0.014364853129913258,-0.04931629239922043,-0.004114059991087771,img11686
0.005743375491112368,-0.14531684920499927,-0.10031199548559311,-0.0277734713996014,0.013932920102903201,-0.0075616039661666745,-0.0044149721237677075,img11687
-0.22665648192897872,0.015359780411637547,0.20306273385934392,0.01229440211005578,-0.02055755216192473,0.013720970596673182,-0.006129994317039256,img11688
-0.20756029016213162,-0.09184910348020209,0.19575136708619334,0.025180315430738787,-0.025314225709784588,0.006337329853543655,-0.00455185415451384,img11689
-0.21550642584477406,-0.11225043373506666,0.19428107221688107,0.0011134288969549822,-0.0254967795473674,0.014907637152826309,0.00554089964113888,img11690
-0.23147331723781256,0.06278452189915262,0.005199800314279801,0.032806187390318486,0.007600848741637634,0.01639147878293068,0.010181984494293389,img11691
-0.2253940828468604,-0.037217267953336075,-0.0014584541349278446,0.011104409255589531,-0.021671987108621893,0.014386112984528077,0.006427869598072705,img11692
-0.13643647413668517,-0.25094829382509415,-0.11445770506865183,0.04629674617909818,-0.03819112646870865,-0.017496976962298072,0.0011613082728985924,img11693
0.7980808208855787,-0.01946990283403688,-0.061701291871630204,0.05170206725588061,-0.012621939737535226,-0.005430637169682506,-0.0001079425552582558,img11694
-0.13983145652676965,-0.3209626184099116,0.1813169782513685,0.015851058002678498,0.025319143153396173,0.01575498436047243,-0.004507245103417268,img11695
0.6088452275706857,0.07532427568529743,0.03897586024943389,0.006086921650777066,0.020559907475454275,-0.010760900742015383,-0.011600321819847076,img11696
0.03265744850627489,0.12674785284790335,-0.07857641144916439,-0.06930329165069032,0.018833820982097182,-0.003367013803363239,0.008446277962355253,img11697
0.07316982249711024,0.11674342033360785,-0.17754119189114204,-0.09147601439011183,-0.022235658292078186,-0.011279704205805319,-0.0029940689782087804,img11698
0.012961550721120818,0.0765711528457369,0.017406745389733413,-0.07080433733130392,0.005608711862736926,-0.0031800559993407918,0.008382182202885974,img11699
0.021675716195246497,0.07878280283496297,-0.18225304320125346,-0.10041163128625807,-0.01828256118090804,-0.0019311084067739903,0.0013714639623846892,img11700
-0.1639775148440182,-0.20042563779758743,0.18965641801993094,0.012908307519032491,-0.022632224122453193,0.0006164527561039745,0.014686570816405897,img11701
