img_id,Contrast Feature,Dissimilarity Feature,Homogeneity Feature,Energy Feature,Correlation Feature,ASM Feature
PAT_1298_1050_519.png,2153.981005472783,19.262823253076384,0.510113320098596,0.42751837293795286,0.8439782336607368,0.18286214588990796
PAT_1298_1051_831.png,2874.289501258796,21.912353016269467,0.5331231316742817,0.45298483815510504,0.7921086069390861,0.20527590189459632
PAT_1299_1055_591.png,796.5178575698131,7.514134212201995,0.5933814468388326,0.35193880620431095,0.9298052189164948,0.12388371625346926
PAT_1300_1056_532.png,456.3336652519665,8.016390015258798,0.41946370951445255,0.2072856374653419,0.950735699964778,0.042972438484890976
PAT_1301_1063_739.png,1047.4982124363414,7.797889033064168,0.7244552744541305,0.47252277437475565,0.9281432488345054,0.22329436160087968
PAT_1303_1077_501.png,1797.9340910197582,14.611131010308357,0.6475794815197239,0.5788327847138627,0.8712728322302998,0.3350947647211038
PAT_1304_1079_859.png,1020.5935760885304,9.484014651816569,0.6009367981014563,0.3162661528539623,0.9017405054489595,0.10007029510215412
PAT_1304_1081_84.png,1199.4035842734895,10.21452189362262,0.556740097904243,0.31053697891141496,0.9169456476327956,0.09645207242876014
PAT_1304_3507_308.png,699.3454509984351,7.604044087610626,0.6935320098479207,0.5422552222686644,0.9112855589438752,0.2940725679785005
PAT_1305_1082_88.png,1778.233877535184,18.10121173346836,0.43955641006158785,0.30919075506268107,0.8450311791796044,0.09562835016915945
PAT_1305_4097_251.png,1155.6351514592138,10.36578237636956,0.5375606764029373,0.1723879642076253,0.8877722551018694,0.029771964787373935
PAT_1306_1086_124.png,845.1468910545441,8.673045147899938,0.5583107303291011,0.3479647058634432,0.9282897339541054,0.12109362295504389
PAT_1306_1086_762.png,780.5410376568262,7.135233789287886,0.7175305012168248,0.6101388903177757,0.9287138741862929,0.3722799512277193
PAT_1307_1088_252.png,302.17850356533864,3.7702920601451524,0.6251338695165325,0.12600002114922482,0.9440746071263156,0.01590154277244689
PAT_1307_1092_878.png,2087.599265817282,15.740111825980275,0.5630210257891337,0.43153487744003083,0.8777351952701742,0.18627864575717193
PAT_1308_1095_117.png,188.18462955954615,2.308912017012711,0.7413117585407443,0.16518928635171612,0.9782093625718414,0.02729885023517553
PAT_1309_1096_393.png,1467.8150778547197,11.455100472174195,0.6415626189535099,0.4318611329995856,0.9090249785683977,0.18655920733713266
PAT_1310_1097_774.png,1465.8518637513669,14.211609011557824,0.4576686368021271,0.3055438936525538,0.8866737577235226,0.0935329349129429
PAT_1312_1102_578.png,807.2531094861565,6.189726081915639,0.7197352575614023,0.29123572829099853,0.9369885826004445,0.08483535648233674
PAT_1313_1105_284.png,1025.6890728776536,8.33792977760959,0.6873045588167612,0.4594788661946789,0.9211894843000031,0.21114383171432877
PAT_1314_1108_442.png,1372.8624646920782,10.020983110462245,0.6005364017571972,0.3770588817450662,0.9223860500583884,0.14221057891145533
PAT_1315_1110_317.png,2730.5954641844696,20.373244995915034,0.47120340836832675,0.36570233660528795,0.8371087960747866,0.133802390069795
PAT_1316_1114_517.png,923.385978484846,6.950640363682237,0.6449245434797833,0.2813547523918102,0.9432660301447423,0.07917765021148035
PAT_1317_1130_656.png,2038.1515955101959,15.767861759899832,0.4946943920011064,0.3245109766315737,0.8738192211623999,0.10534633476729531
PAT_1320_1135_471.png,774.0536780024559,5.109986573673608,0.766906015234788,0.4010293347595268,0.9604763247090601,0.16083163756306157
PAT_1322_1137_201.png,785.7446020010461,7.558052296592654,0.6078452656728116,0.297109142983078,0.9136166447420151,0.08829555463709261
PAT_1324_1145_309.png,1423.9502648771738,13.228679399149367,0.5613291072629824,0.3985577567529738,0.8725568912287878,0.15890024042234838
PAT_1324_1146_143.png,574.4558395358775,5.69380137747501,0.6374615931856968,0.28814223491396646,0.9446448836539427,0.08304305957697164
PAT_1326_1156_139.png,74.34975084702987,1.335009972126113,0.7928161622211863,0.134470165088817,0.9702712526878897,0.018153662347735258
PAT_1326_1156_163.png,312.6919458411454,3.096407886990597,0.7612342162724786,0.35837404772257664,0.9736630918269087,0.12843930423042743
PAT_1326_1156_783.png,78.17695926746907,1.3784747603085474,0.782413031150863,0.12258497953658573,0.9690751431331324,0.015109517369281466
PAT_1329_1167_230.png,1414.6881633416501,9.71228651540267,0.61052325632316,0.36307925735526003,0.9258364676868096,0.13185243798267626
PAT_1329_1168_620.png,1806.0400556276636,16.326320886197472,0.43936002102037247,0.31316760881043637,0.881055055090741,0.09810035458421958
PAT_1330_1172_722.png,279.94876731605723,2.1841554480247978,0.8709528246397753,0.4421787417240789,0.9797831585573566,0.19552839629670465
PAT_1331_1173_380.png,56.529002081531324,1.7139948427287703,0.7053299339514668,0.12343048687278489,0.9656411997575108,0.01532335837505893
PAT_1332_1174_839.png,1672.3341945256882,15.860598312548435,0.5537997890995866,0.41537536160627464,0.8474656196312516,0.17259497834828777
PAT_1333_1177_261.png,215.87132531658523,3.3377963553681265,0.6015079112220756,0.09954100211054157,0.942186875026181,0.009951582615059698
PAT_1333_1177_434.png,761.8531464611108,7.251275726283168,0.5199131128927499,0.14907994520784323,0.9120940475131372,0.02223831230367462
PAT_1334_1178_413.png,81.80725012615387,1.5081304666474622,0.7432466000889503,0.09219943147352103,0.9573873214900483,0.008569292144139725
PAT_1335_1181_21.png,130.294268084991,2.1972334408641014,0.7058647887019518,0.13584185645567456,0.9683654733622656,0.018499349627351936
PAT_1340_1207_304.png,6177.92494270679,40.57136163075289,0.5319243617971473,0.5050488459016871,0.6395500211924807,0.2552955182645059
PAT_1340_1208_931.png,3133.5938718282705,23.373366854095806,0.4956144186074067,0.3367094188939064,0.768033030898464,0.11364328920629271
PAT_1341_1212_539.png,814.2495159013365,5.2337659193579364,0.8189254848462317,0.447331097731892,0.9537581497995685,0.2001174048411407
PAT_1343_1217_404.png,2182.4748846148022,18.704803486039125,0.4608834113977351,0.30732530262608276,0.8247749615242651,0.09450428078203005
PAT_1344_1222_456.png,351.4572398686885,3.6414732765042546,0.7216248427936449,0.4172881440219655,0.9720035176392631,0.1741351741150891
PAT_1345_1223_175.png,197.2621519968324,3.35930915993853,0.5962034313352049,0.09510130300468746,0.944454722277417,0.009074164228615502
PAT_1347_1226_928.png,1456.2986645461024,10.32991394535752,0.676273118786868,0.34829555907057436,0.8987960409488829,0.12133903518035896
PAT_1349_1229_828.png,524.1210589376747,5.304044027537528,0.6223355764651238,0.38598733883768954,0.9635601450657498,0.14899778171509476
PAT_1350_1230_878.png,183.37356159590252,2.7595125823001103,0.6801720727378717,0.10273058137330762,0.9261078115572023,0.010591369120947419
PAT_1350_1230_925.png,476.3161136642333,5.5310937500001325,0.5785708522533984,0.11957289480215486,0.9085440302033966,0.014316767223965406
PAT_1351_1231_203.png,354.43333830438274,2.8772790363081637,0.7830479771228185,0.15007583735581073,0.9447686183715508,0.022576676010847452
PAT_1364_1246_143.png,102.74652723712026,1.3110396241830071,0.8230886429400509,0.17158201332658413,0.9792941984533687,0.029473379881277285
PAT_1364_1246_238.png,135.0248998582275,1.5260340373894687,0.8238835967388962,0.18580098599575942,0.9820106669078789,0.03455110699605441
PAT_1364_1246_420.png,203.99004517493327,2.1056970275855535,0.7940101260320653,0.15208546318170668,0.9570783846857933,0.023181615106690097
PAT_1364_1246_447.png,176.30882920631464,2.107950637975776,0.7524810864471537,0.18438141483290457,0.9763798812821305,0.034014800684276356
PAT_1364_1246_583.png,105.65397862300567,1.5284274527825887,0.7965144812768228,0.19792690762597998,0.9780522744359692,0.03927047818681289
PAT_1364_1246_927.png,148.09997371804096,1.5322847582660526,0.8415146919065235,0.19361309968368606,0.9800279926489768,0.03751330943620579
PAT_1365_1253_912.png,1593.119146677372,11.359410788518748,0.6719798208883927,0.45008326978979557,0.8953115049728912,0.20261260299089057
PAT_1367_1264_801.png,1233.4118566928241,11.042980659482195,0.6322132687911763,0.5252276698311946,0.8998579142255491,0.2758906625516998
PAT_1369_1269_370.png,1035.4299272966105,9.410771262855569,0.6042792238862998,0.39958446966186895,0.9203885389554944,0.1596946493866344
PAT_1369_1270_496.png,1377.4497811239062,11.482556408592894,0.6033604201844154,0.37550559364801983,0.8888835993343798,0.14104693500149945
PAT_1370_1273_41.png,524.1055375186247,4.926319910010608,0.6935676303996805,0.4580723092235184,0.9619759341843683,0.20983563699949787
PAT_1370_1274_515.png,473.168930654675,6.242403928176624,0.5126143703338925,0.2810109534848236,0.9560649314734306,0.07897403191843527
PAT_1371_1276_145.png,1235.0514987324768,10.35220786476353,0.6754973844578185,0.4886334470806331,0.8941684060816707,0.23880593409583625
PAT_1371_1278_533.png,448.4413880178339,4.356311424692477,0.7377035418498257,0.4989129693572989,0.9625810012713555,0.24891991358186627
PAT_1373_1283_85.png,981.6015584901754,9.269462241085524,0.6481955129967758,0.5603345503638001,0.9395832973670032,0.31398564204270885
PAT_1374_1284_208.png,870.0379406508641,7.672132938653483,0.7137609315021304,0.6223380758004095,0.9339055411859163,0.3873208406834692
PAT_1374_1285_735.png,838.7376567456295,7.530049395064475,0.6661195152482469,0.5565470741436391,0.945285614678527,0.309762478754908
PAT_1374_1286_494.png,1751.8114339737476,13.147912011005268,0.5559209304159408,0.3542295777493906,0.8998974346576964,0.1255043044892126
PAT_1374_1286_775.png,1812.7320425738098,14.994705101403113,0.5173559295025221,0.4023337098650891,0.8898323537416097,0.16191408250248013
PAT_1374_1286_939.png,1559.8989739223086,11.910596795703485,0.557330617079657,0.33866212111185034,0.9120368630094993,0.11472286027999407
PAT_1376_1297_686.png,1418.2873379680686,13.79318280529132,0.5408851089326057,0.3944677696061297,0.8786039665281647,0.15563934332822982
PAT_1377_3512_370.png,1724.6377776126783,15.83214777669647,0.4242857498709688,0.22873801478486094,0.8431445826604899,0.05236150376576889
PAT_1379_1300_924.png,358.1898589935358,2.7740037335399768,0.7982832026921751,0.27437744820096477,0.9798031910651175,0.07529699220654701
PAT_1379_4145_486.png,179.27952196871462,2.467291276191861,0.686002613874352,0.42344112283591323,0.9848509612120349,0.17930557725876675
PAT_1381_1314_517.png,1868.16480779632,15.963002300798022,0.5317483160798008,0.3830528171056683,0.855541865052031,0.14685665894179284
PAT_1385_1323_100.png,2082.5509946145303,18.069349453936006,0.4421008539069363,0.31993451210325863,0.8494363911644272,0.10243536950151085
PAT_1388_3513_146.png,1021.0301857459258,10.380289311803153,0.5945224159239709,0.42852615759014245,0.9173315446939027,0.18366624917215207
PAT_1390_1346_709.png,365.7744668366774,3.523410812548066,0.7442651526757568,0.3999767280989182,0.9744972525870523,0.15998498464190453
PAT_1391_1351_396.png,1048.735450562898,8.645370665729494,0.6271609095593614,0.3313144948713087,0.9169286460651535,0.10980080054849424
PAT_1392_1352_778.png,1639.855719029366,13.84689543985475,0.4835196821569422,0.29253308517109117,0.8801185266406505,0.08561359444800994
PAT_1392_1352_828.png,1001.3493476968091,8.207700493800445,0.5943409443368212,0.30373122532366936,0.9311538350196249,0.09226618270086459
PAT_1392_1353_161.png,953.9156807478194,7.788847528594864,0.6713270467557285,0.48230628481122556,0.9386639104975789,0.23262830169010074
PAT_1393_1354_535.png,2231.3788283202744,19.44108589544885,0.4657741129475789,0.3660946432142774,0.8372033169184308,0.13411551612823894
PAT_1393_1355_270.png,4543.368792352145,36.842694186135844,0.4065082462286199,0.36281576776930263,0.6753918192573816,0.13176364103014632
PAT_1393_1355_316.png,747.5692802648041,5.838633968906202,0.7077301263513085,0.4707020465000564,0.9673134964958952,0.2215659853735782
PAT_1393_1356_371.png,598.7478162996242,4.5667086126730405,0.7382746264757944,0.26038502308559264,0.9570261743939932,0.06780979992064548
PAT_1396_1360_4.png,7189.523829418986,49.51907628678249,0.4480660099514228,0.4352452493299708,0.5797554946679495,0.18967496906611278
PAT_1397_1361_183.png,4708.966469462453,36.30058200272026,0.42666971706938056,0.38101565945394694,0.6850837550953943,0.1453476220847061
PAT_1399_1367_121.png,711.8300502210816,6.2657889994233695,0.7042160064641413,0.5549097517804503,0.9521544581818387,0.3079355025596192
PAT_1400_1372_276.png,1305.725493560251,12.718897569444545,0.4873668165011729,0.16472378539082594,0.834770852441139,0.027254621264553885
PAT_1401_1373_881.png,594.7232513186085,5.9711124777729925,0.6038248267374535,0.20222933893610745,0.9356087947690217,0.04091419527932107
PAT_1401_1374_593.png,457.2763376015239,3.90571317221744,0.7145138915298752,0.20708183338071057,0.9651855428407571,0.04288814794768754
PAT_1402_1376_160.png,1066.9569817047925,9.00161982470681,0.7641364168478275,0.6817795786361696,0.895980590845767,0.4648465550165408
PAT_1402_1376_507.png,1426.5049032824566,12.759414948577394,0.6512489575497722,0.5661143510814008,0.8785081722286633,0.32055982217004636
PAT_1402_1377_799.png,1613.6716293763445,11.532199049043566,0.6522981002459806,0.47034696582748226,0.9010430231484625,0.2212509323467039
PAT_1402_1377_959.png,1722.6926585778438,12.301923584078141,0.6388931085617928,0.4239893605823817,0.8917301945406529,0.17979977359140248
PAT_1403_1392_407.png,1303.5970128076265,14.029811100297806,0.46133687252673705,0.33663667228728444,0.8945109200384311,0.11336638546327944
PAT_1403_1392_848.png,1244.6482110246643,14.18972069035933,0.4415503394834178,0.33202843971733015,0.8964368501679751,0.11027043968586947
PAT_1404_1393_369.png,578.6940117382736,5.601177672049207,0.6244341554070684,0.2187148472454038,0.9474775165795306,0.047855237852341595
PAT_1404_1393_540.png,720.6489662780003,6.2588767691512945,0.6791529840579158,0.3910557796803306,0.9459941921945472,0.1529361417188492
PAT_1405_1395_96.png,456.19537104120275,4.906031814686783,0.7083789848196611,0.5995906907154551,0.9623785398500766,0.35951277473032484
PAT_1406_1396_511.png,1201.7712258957804,11.637866160251065,0.5374559646870716,0.34945432724545633,0.886914824524236,0.12217434283451709
PAT_1406_1397_669.png,2143.6103752763884,17.504743818483277,0.5296237454053787,0.37758587876256866,0.8410398136295859,0.1426529531042204
PAT_1407_1402_347.png,1475.5414340788982,11.84351957480287,0.6230311145507559,0.45274342880203955,0.8992127505982801,0.20501789380292548
PAT_1407_1402_500.png,1879.1341051669433,14.844895638095771,0.5735456582295653,0.43168737784301753,0.876453727495424,0.18640036097897594
PAT_1407_1402_562.png,1465.1703747807885,12.086827617382664,0.5883400409745585,0.39210077914320185,0.9004613606420625,0.15377910992003893
PAT_1407_1402_734.png,1424.765972477602,12.127585378820587,0.5896578776362444,0.3873916542493985,0.8922321518959335,0.15011744045980238
PAT_1408_1404_929.png,447.62350270929505,4.202245440455596,0.6848075768753196,0.2690264279547156,0.9602026051748237,0.07238562402178035
PAT_1408_1406_950.png,1078.8755363922826,9.764816747164495,0.6019967561283391,0.45507063735145276,0.9196294030860765,0.20712513844851288
PAT_1410_1410_46.png,747.0995322712588,6.6348362108324705,0.7132837823368129,0.5516408433108058,0.9495657880971743,0.3043187810180163
PAT_1411_1414_355.png,2445.9364705884,19.410480344099643,0.5556202279579409,0.47556550351958904,0.838425218128952,0.2263790050771956
PAT_1411_1415_723.png,239.48538449755196,3.04169742406769,0.6946810767112853,0.12310190309004816,0.943326084396754,0.015175299208815956
PAT_1412_1421_512.png,1761.9339527917996,16.012696033377647,0.5984462495100007,0.4924181236977849,0.8295561028580096,0.24257212519274132
PAT_1414_1426_124.png,1351.2625308175643,13.304316879325441,0.5769447938132277,0.4859914060719287,0.8902224155185037,0.23624860772028844
PAT_1414_1429_53.png,2493.15907920051,18.7769613850448,0.5767695472677992,0.5035056447285896,0.8700067198998866,0.2535886164422206
PAT_1414_1429_59.png,2673.7931746506893,21.57053840470182,0.5422417603720888,0.4927046625431201,0.8410472157867944,0.24283780470619803
PAT_1414_1431_754.png,1669.4735856552134,12.54756981990091,0.5759646436620794,0.4076790653102494,0.9031247332525212,0.16622619216508894
PAT_1414_1432_969.png,1496.9024207636835,12.81556940239316,0.5319752772066271,0.35979423742609007,0.8997759861414583,0.12950633302390685
PAT_1414_1433_570.png,1473.1008210033913,11.77454655360917,0.5930304672822984,0.45082652040527954,0.9199746776700531,0.20326632299628283
PAT_1414_1433_806.png,2128.5743979782847,18.12984278883265,0.6122696014687486,0.5646029124250502,0.8493396359911762,0.3188374828382756
PAT_1415_1437_527.png,308.00000114138726,2.4258302095347903,0.795790587679082,0.17590439761573523,0.9709327623436339,0.030972616976244104
PAT_1415_1437_743.png,176.12338899101258,1.679870933054602,0.8340804790995259,0.4644408177018499,0.9914413762527086,0.21570689096302081
PAT_1415_1439_295.png,1494.3785092723103,11.519779156454186,0.6275348322988624,0.4447841538187233,0.9004203822114998,0.1978635341850858
PAT_1415_1440_629.png,588.8541603890363,4.394055351307239,0.7628897396301029,0.5344781531901206,0.972996762731829,0.28566940285766496
PAT_1418_1447_334.png,247.5569050215062,2.7113537611736,0.7062476772247319,0.1304776856473823,0.9716304424943532,0.01704097062158529
PAT_1418_1447_360.png,700.2199880604827,6.7022224775326285,0.5794399959646577,0.15666699771579626,0.9346591038134061,0.024561254679204263
PAT_1418_1448_307.png,2304.304720750575,18.53290696486989,0.5027754151735301,0.33016660621800265,0.8382026205297115,0.1090683729763095
PAT_1418_1449_580.png,1150.1785157752265,9.39496578839883,0.6881274397514779,0.5753386893385636,0.9282905216503391,0.3310413938814507
PAT_1418_1452_948.png,1873.1439685758146,13.606579320453566,0.5928651316637044,0.4197326294356797,0.8918319407816001,0.1762135845521592
PAT_1420_1460_733.png,2669.572466749864,22.05247191585138,0.5583576462588655,0.5091148330423847,0.8268253281215686,0.2593780108074559
PAT_1420_1460_951.png,1713.2398355353416,13.599572805532969,0.7839074661785776,0.7678733170915026,0.8335201600067047,0.5896800195796058
PAT_1420_1461_93.png,2950.342634758925,23.151237129349063,0.4607670290558247,0.36139550040236057,0.8329263390681331,0.13085563256949914
PAT_1421_1464_297.png,1323.6461646812738,12.26799102208276,0.574679601335521,0.3594909027943821,0.8741787438587636,0.1293678631894405
PAT_1423_1472_18.png,1077.0792928201054,9.549314176038035,0.6591894190947795,0.5064936883091737,0.9127509410336863,0.2565771627438891
PAT_1427_1485_119.png,1181.5346636510574,9.958032517541422,0.6744672724964894,0.5379165858524605,0.9075567950443824,0.28938683674010796
PAT_1427_1485_15.png,912.5274182856606,7.659800061875285,0.7320428679063643,0.6135034100077563,0.9266056611272835,0.37640182816014317
PAT_1428_1489_38.png,6876.484685700272,49.701227923174066,0.4288666715474038,0.41791917947450263,0.5617309717137239,0.17489785242727574
PAT_1428_1489_454.png,2486.5388804038716,21.523459952304602,0.5609151769643553,0.5024067862268713,0.7964422933966869,0.2525340769267527
PAT_1429_1491_451.png,1259.2282847793738,11.093489808607558,0.6196812757338129,0.5070087685902283,0.9044785360411585,0.25709187163290526
PAT_1431_1495_511.png,1250.7220368818791,11.859567278810937,0.5140731988099088,0.32661160575161374,0.8883715222523969,0.10670256654581928
PAT_1431_1495_931.png,1400.4951081165302,12.28206553669253,0.5853302262334364,0.4321728211996648,0.8931631124809839,0.1867983793911454
PAT_1432_1497_328.png,3284.3342090489787,28.069948907878647,0.4996498513356996,0.4547538051278114,0.7376529523010336,0.20687919432198845
PAT_1433_1499_29.png,2325.1928978040282,19.043161133941283,0.6128592397755431,0.5399762784417981,0.8150250695711122,0.2916906231947319
PAT_1439_1521_868.png,474.35386981571344,4.645677924356132,0.7713119868824954,0.626945832654444,0.959912866456451,0.39306494113622403
PAT_1439_1522_211.png,1433.0455157121987,12.413067194708804,0.636108610270615,0.558530978873108,0.9087208802986689,0.31200391981084563
PAT_1439_1522_320.png,2333.240617506126,17.949287458550778,0.6068605120863786,0.5225094419368045,0.8584463680906158,0.27311072341493947
PAT_1441_1531_670.png,705.8280597306422,6.77223663975398,0.7008634492072706,0.37131107258418855,0.9220366985035295,0.13789928999031786
PAT_1443_1536_166.png,2971.1950324696363,21.420461270905964,0.5702652902841616,0.5030542969180569,0.8321775697795535,0.25313717451666046
PAT_1448_1551_366.png,760.3937893778857,8.668744202950808,0.5442879568029878,0.38927673757205333,0.9460567925004658,0.15154317764672603
PAT_1449_1554_932.png,818.740031433251,8.260204113201736,0.6559776732937899,0.529052139172085,0.921025255184172,0.27991381532481907
PAT_1450_1556_114.png,5231.779940319095,39.364528486652844,0.49599382773779777,0.46127962953666507,0.620021102414026,0.21295586489724483
PAT_1451_1560_616.png,3987.2666797933875,34.1193837105988,0.44381264578535584,0.39111443808494195,0.6829151817743847,0.1530753849122024
PAT_1451_1561_100.png,1009.6426108498514,10.523848865220288,0.6194025073012451,0.517613360350436,0.9121961585070104,0.26795145812434906
PAT_1451_1562_545.png,342.09277336241394,2.9994831314879127,0.8193481509862132,0.4762685306454485,0.9688307871276008,0.22683652416445893
PAT_1452_1564_377.png,1282.992035605339,10.716778672866305,0.6467916477040181,0.493169428765601,0.9138258196360064,0.24324075414889756
PAT_1452_1564_509.png,2277.025966365216,16.489666083958383,0.6015715742688135,0.4620282857014769,0.8612585285779528,0.21351501340356607
PAT_1453_1565_529.png,2016.1650271832114,19.87975075692213,0.5282145732451008,0.47427464010029635,0.8255436176759516,0.22504190835901836
PAT_1453_1566_310.png,4637.637430346019,35.699654850303894,0.4595207736299649,0.42214513675890253,0.6905361983498457,0.1785351028169923
PAT_1453_1567_250.png,881.5867117365217,8.436561673995769,0.6979112202127407,0.5180839355661534,0.9175121984205266,0.2684354568849469
PAT_1455_1585_690.png,2975.9339901723297,22.878643580595963,0.6310988776075227,0.6036299420294347,0.789868853027345,0.3647122978223549
PAT_1460_1598_708.png,1136.7681341761959,9.216863691248657,0.6710838117214654,0.49488551390856284,0.9241334175760263,0.2449521971836146
PAT_1460_1598_746.png,672.2690942486081,5.267311791138036,0.7297641732909129,0.3776011913642454,0.9593251645811358,0.14259508295787574
PAT_1460_1598_959.png,1092.9091947508325,8.700564356257127,0.6146306946134329,0.2841066354075342,0.9264437119715487,0.0807597216492469
PAT_1461_1600_867.png,479.51033818123267,5.483479070549816,0.5857413834168055,0.1466241462604989,0.9360464459960837,0.021513151217958142
PAT_1464_1612_284.png,1848.962587616677,17.122950547866544,0.5300190929753396,0.41453781578837556,0.8460277717576786,0.1718959404359642
PAT_1466_1618_147.png,2855.8844861202024,22.670218170295165,0.4820189933571125,0.38893409179113203,0.8155965492567268,0.15167118149279218
PAT_1468_1622_219.png,5120.290937096058,39.439273641759726,0.45574754525135736,0.43888230311489035,0.6807242511576072,0.19274823766019536
PAT_1468_3656_337.png,1613.7474005491288,13.195243385957241,0.5605933833516721,0.3815818162572848,0.885153747267463,0.1456379811919159
PAT_1469_1627_109.png,2797.1416270035056,21.689805558559698,0.45855245353934926,0.33642260084448833,0.8061848292671909,0.11325489124712979
PAT_1472_1639_87.png,1853.6439895713938,15.55474459943301,0.5392416653892373,0.3951945679308442,0.8636911927410414,0.15626237166556228
PAT_1475_1651_727.png,1448.1586846255673,12.25217297734039,0.5880050024068373,0.44676772599288317,0.9018918330629422,0.19963406761713626
PAT_1476_1657_788.png,2963.9017121570114,21.0030913440746,0.4707391960646016,0.3245764718918829,0.8326041241507338,0.10541487107507327
PAT_1477_1660_226.png,5944.365794482326,40.02567181193126,0.4879368848829042,0.4583153177805486,0.6891037993353848,0.21034285593519594
PAT_1479_1669_376.png,2233.762628105855,18.498195976307382,0.4671271115821841,0.3229087678345939,0.8267385324746859,0.10432942395903443
PAT_1480_1673_701.png,5046.424693658469,35.84978199491226,0.47288680188525356,0.426177078948315,0.7133579682270281,0.18182453104858984
PAT_1481_1674_735.png,1081.8145985017932,9.096440071126441,0.6076516682766124,0.36423478199883325,0.9216021617857568,0.13269092625828713
PAT_1481_1675_371.png,2617.5455143006375,20.86202678957779,0.5418098752204492,0.44074369108249345,0.8117740627262376,0.1943299301880958
PAT_1482_1677_382.png,1937.49636290744,15.995356383362711,0.5296340921082295,0.3859425842657091,0.8560621322707437,0.1489842006882097
PAT_1483_1678_538.png,2965.3224182108515,22.471844603039738,0.5378261584382219,0.4720506416368764,0.8126180509208631,0.22289786101471698
PAT_1483_1678_850.png,3181.902720753657,24.34534627607352,0.5000650366932304,0.43614334735932225,0.8007607446318521,0.19029635402565445
PAT_1484_1682_240.png,1120.5151557995125,12.918880628844624,0.4397720113263799,0.21737829589351235,0.8542120603372099,0.04729417077450387
PAT_1486_1684_182.png,2166.088781628509,15.97775975586307,0.5374708846485327,0.40460229733089126,0.8774285510719251,0.16374881436819455
PAT_1491_1703_637.png,1939.7449962455516,15.493930879950138,0.5598522792852834,0.403627870622537,0.8669235102705277,0.16296053351840967
PAT_1492_1705_578.png,1520.491434935042,15.082903480632961,0.5373347769903055,0.3711217073362906,0.8369513779494049,0.13777526998594106
PAT_1492_1705_728.png,2379.3368177357324,18.815043718163306,0.6102829957887222,0.5221970875637694,0.8120030907438001,0.2727574739905679
PAT_1494_1707_125.png,986.8738970588406,9.000855350105699,0.5158995283565988,0.15451052121940978,0.8981830994653203,0.023900497725742827
PAT_1495_1708_278.png,749.0909335502117,6.101652294189785,0.7278002483440342,0.34292796881677656,0.9374433487400928,0.11761313681392294
PAT_1497_1712_633.png,1760.3484425311522,15.033482509731638,0.5211204972668171,0.378145092827633,0.8895190919365834,0.1430810411993746
PAT_1498_1715_345.png,1166.5344850989495,11.042946928465193,0.5482698951266157,0.3932037361321768,0.9095862394107068,0.15462538888831065
PAT_1498_1716_626.png,1960.063846552529,17.119477349457252,0.5146193115856039,0.3742255466834511,0.8412459489220651,0.140111795148837
PAT_1498_1719_816.png,6150.35624887558,42.57610635033498,0.47758085449772053,0.4549229595234862,0.6197560742558964,0.2071632899738985
PAT_1503_1728_65.png,209.9444312584097,3.7767158965301952,0.54583412440831,0.08571566722374944,0.9469511006814161,0.007400124332859248
PAT_1505_1733_128.png,2810.458331291094,21.551562500001523,0.5471709526454588,0.4640338295886194,0.815262788989275,0.21561779519317673
PAT_1506_1735_733.png,1905.2038416564797,13.740735609500984,0.5859396282594354,0.4271460047923899,0.9102946054825626,0.1825100268039558
PAT_1509_1741_810.png,1072.3866196295157,10.859164534073479,0.5887216551266015,0.4652807885565564,0.910300538506733,0.21652308117183414
PAT_1509_1742_422.png,1088.61464240023,8.323822973736293,0.7561175815392521,0.6451451391251717,0.9119979764917856,0.4162374301714762
PAT_1513_1747_851.png,1852.414491421613,15.384420114859441,0.4995646361777872,0.334271206282253,0.8859623031310323,0.11177449836633109
PAT_1514_1760_35.png,324.33750241794377,2.9826654261582295,0.8126922585426886,0.5436078077930018,0.9720228489386871,0.29551506039718434
PAT_1516_1765_530.png,67.05169814494406,1.5671726619569455,0.7323302826070882,0.12796199983164439,0.9813965197928214,0.01640817468529176
PAT_1520_1777_935.png,512.4286825079312,4.632658052191466,0.6792468257690251,0.15062600831812126,0.9382781005490686,0.0227108734227037
PAT_1521_1778_763.png,1051.4210526150011,8.527759921064025,0.6377654515778303,0.4527113921120275,0.9350306752988999,0.2049625339454746
PAT_1526_1792_482.png,1396.6081407391973,11.936089244521291,0.59775705997832,0.44116859741543685,0.9108042388378483,0.19465309219042726
PAT_1527_1794_662.png,3479.7642462638114,29.04985414264105,0.46655920438385884,0.4005643468306052,0.7334038550180461,0.1606116452609162
PAT_1528_1795_12.png,2134.4895158865093,18.188371704993934,0.5033543156523792,0.3629072214007853,0.8304696142087304,0.1317562262797201
PAT_1529_1798_206.png,3662.7125028386617,30.203756653091425,0.43157003837343555,0.38592790011193395,0.76402131085074,0.14904762749514774
PAT_1531_1800_683.png,2978.247631830397,24.798173178586076,0.4193644995923403,0.3208693524486704,0.7876514113850817,0.10304827241801882
PAT_1534_1809_366.png,37.831938452158106,0.9915699640763271,0.8091448427315167,0.13332003063146486,0.975064583577123,0.01782116156094627
PAT_1534_1810_719.png,425.3047015270638,5.251894133266081,0.6710302673586745,0.19762331606173536,0.9581123269376552,0.03906986261148461
PAT_1535_1812_660.png,164.2301573463348,2.7849069017925983,0.6614896767561403,0.16234974345511224,0.9717633587171312,0.026379239660311284
